,x1,x2,y1,y2
717082,49.309959,49.310059,16.445791,16.445891
717083,49.428511,49.428611000000004,14.418088,14.418187999999999
717084,49.428511,49.428611000000004,14.418088,14.418187999999999
717085,50.46832,50.46842,13.889464000000002,13.889564000000002
717086,49.00145300000001,49.001553000000015,13.751377,13.751477
717087,50.506263,50.506363,13.384787,13.384886999999999
717088,50.385541,50.38564100000001,16.089175,16.089275
717089,49.385712,49.385812,16.431072,16.431172
717090,49.525872,49.525972,14.112404000000002,14.112504000000001
717091,50.365918,50.366018000000004,17.027753,17.027853
717092,50.15227700000001,50.152377000000016,13.136273,13.136372999999999
717093,50.32392,50.324020000000004,16.386501000000006,16.386601000000006
717094,49.252133,49.252233000000004,15.188454,15.188554
717095,49.842047,49.842147000000004,13.13109,13.13119
717096,50.34012,50.34022,16.007885,16.007985
717097,50.108771,50.108871,14.680303,14.680403
717098,49.681556,49.681656000000004,14.44396,14.44406
717099,49.095524,49.095624,13.904476,13.904576
717100,49.644632,49.644732000000005,15.22233,15.22243
717101,49.588329,49.588429000000005,13.503615,13.503715
717102,50.638082,50.638182,13.805388,13.805488
717103,49.078122,49.078222000000004,14.15675,14.15685
717104,50.286652,50.286752,17.096467,17.096567
717105,49.873499,49.873599000000006,12.966565,12.966664999999999
717106,51.037791,51.037891,14.314179,14.314278999999999
717107,49.099779,49.099879,14.571198999999998,14.571298999999998
717108,50.585941,50.586041,15.005989,15.006089
717109,50.066321,50.066421000000005,15.850651,15.850750999999999
717110,50.613719,50.61381900000001,13.903538,13.903637999999999
717111,49.499526,49.499626000000006,12.738129,12.738229
717112,50.066321,50.066421000000005,15.850651,15.850750999999999
717113,50.636325,50.636425,14.415206,14.415306
717114,49.377523,49.377623,14.702868,14.702968
717115,49.208172,49.208272,14.327648000000002,14.327748000000001
717116,49.510027,49.510127000000004,12.724731,12.724831
717117,50.202085,50.202185,14.95919,14.95929
717118,49.7,49.700100000000006,16.166667,16.166767
717119,50.056445,50.056545,14.671079999999998,14.671179999999998
717120,49.033333,49.033433,15.166667000000002,15.166767000000002
717121,49.889995,49.890095,16.631072,16.631172
717122,50.097534,50.097634000000006,13.273781,13.273881
717123,50.12422700000001,50.124327000000015,13.171789000000002,13.171889000000002
717124,49.502369,49.502469000000005,14.457225,14.457324999999999
717125,49.001544,49.001644000000006,14.916079000000002,14.916179000000001
717126,49.521863,49.52196300000001,12.719506,12.719606
717127,48.94621,48.946310000000004,14.21643,14.21653
717128,49.783333,49.783433,17.433332999999998,17.433432999999997
717129,50.329478,50.329578000000005,17.068916,17.069016
717130,48.892161,48.892261000000005,14.148027,14.148127
717131,50.390113,50.390213,15.835129,15.835229
717132,49.719404,49.719504,18.364039,18.364138999999998
717133,49.961482,49.961582,12.672666,12.672766
717134,50.515147,50.515247,14.625279999999998,14.625379999999998
717135,50.356031,50.356131000000005,12.527024,12.527124
717136,49.327521,49.327621,13.090292,13.090392
717137,50.253813,50.253913000000004,12.604229,12.604329
717138,50.253813,50.253913000000004,12.604229,12.604329
717139,49.898235,49.898335,14.845073,14.845172999999999
717140,50.583333,50.58343300000001,15.833332999999998,15.833432999999998
717141,50.583333,50.58343300000001,15.833332999999998,15.833432999999998
717142,49.925956,49.926056,18.270831,18.270931
717143,49.871456,49.871556000000005,15.905304,15.905403999999999
717144,49.883333,49.883433000000004,13.7,13.700099999999999
717145,49.055788,49.055888,16.95404,16.95414
717146,49.961908,49.962008000000004,16.763931,16.764031
717147,49.106445,49.106545000000004,16.469693,16.469793
717148,49.864314,49.864414000000004,15.047204999999998,15.047304999999998
717149,50.412201,50.41230100000001,15.809224,15.809324
717150,49.45772,49.457820000000005,15.449347,15.449447
717151,49.188839,49.188939000000005,13.591435,13.591535
717152,49.383333,49.383433000000004,14.25,14.2501
717153,49.698453,49.698553000000004,17.483928,17.484028
717154,49.470816,49.470916,15.536054,15.536154
717155,50.578997,50.579097000000004,14.315787,14.315887
717156,50.707459,50.707559,15.051507999999998,15.051607999999998
717157,49.435907,49.436007000000004,14.977154999999998,14.977254999999998
717158,50.533333,50.533433,13.483332999999998,13.483432999999998
717159,49.465121,49.46522100000001,17.643694,17.643794
717160,49.6,49.600100000000005,15.666667000000002,15.666767000000002
717161,50.31743,50.317530000000005,12.601595,12.601695
717162,49.025303,49.025403000000004,13.671868,13.671968
717163,48.963469,48.96356900000001,14.436886,14.436986
717164,50.44382,50.443920000000006,13.792112,13.792212
717165,50.44382,50.443920000000006,13.792112,13.792212
717166,49.856934,49.857034000000006,13.033231,13.033331
717167,48.902605,48.902705000000005,13.874720000000002,13.874820000000001
717168,49.429387,49.429487,15.533060999999998,15.533160999999998
717169,49.087241,49.087341,14.095026,14.095126
717170,50.014302,50.014402000000004,13.617532999999998,13.617632999999998
717171,49.826258,49.826358000000006,15.512151,15.512251
717172,49.504574,49.504674,15.818957,15.819056999999999
717173,49.821103,49.821203000000004,13.739068,13.739168
717174,49.982671,49.98277100000001,14.740219,14.740319
717175,50.26048,50.260580000000004,13.467122,13.467222
717176,49.536596,49.536696000000006,12.868401,12.868501
717177,50.478684,50.478784000000005,14.070386,14.070485999999999
717178,50.234243,50.234343,13.504185,13.504285
717179,49.609767,49.609867,18.052855,18.052955
717180,50.14004,50.14014,12.358259,12.358359
717181,49.242775,49.242875000000005,14.471879,14.471979
717182,50.063431,50.063531000000005,17.475051999999998,17.475151999999998
717183,49.628693,49.628793,16.18595,16.186049999999998
717184,50.281183,50.281283,13.384598,13.384698
717185,50.270805,50.270905000000006,17.281834,17.281934
717186,49.746268,49.746368000000004,16.222894,16.222994
717187,49.880606,49.880706,15.768403,15.768502999999999
717188,49.465002,49.465102,17.587151000000002,17.587251000000002
717189,49.014957,49.015057000000006,16.777808,16.777908
717190,49.498267,49.498367,12.791333,12.791433
717191,49.373359,49.373459000000004,14.474949,14.475049
717192,50.026924,50.027024000000004,12.761861,12.761961
717193,49.965307,49.965407000000006,16.273401,16.273501
717194,50.443718,50.443818,14.525766,14.525866
717195,50.272421,50.272521000000005,12.824736,12.824836
717196,50.272421,50.272521000000005,12.824736,12.824836
717197,49.740267,49.740367000000006,13.042612,13.042712
717198,49.030467,49.030567000000005,15.388256,15.388356
717199,49.030467,49.030567000000005,15.388256,15.388356
717200,48.806017,48.806117,14.636648999999998,14.636748999999998
717201,49.203946,49.204046000000005,16.782412,16.782512
717202,50.539712,50.539812000000005,15.143329,15.143429
717203,49.557824,49.557924,15.439319,15.439419
717204,50.356205,50.356305000000006,15.71986,15.71996
717205,49.86748400000001,49.867584000000015,15.948912,15.949012
717206,49.723874,49.723974000000005,15.180979,15.181079
717207,49.233333,49.233433000000005,17.516667,17.516767
717208,49.43333300000001,49.433433000000015,13.916667000000002,13.916767000000002
717209,49.48131,49.481410000000004,16.602736,16.602836
717210,48.966667,48.966767000000004,16.233333,16.233432999999998
717211,48.987861,48.987961000000006,14.650319,14.650419
717212,50.276836,50.276936000000006,15.871662,15.871762
717213,50.747807,50.747907000000005,14.529828,14.529928
717214,49.653212,49.65331200000001,18.405008,18.405108
717215,49.717023,49.717123,14.190675,14.190775
717216,50.564972,50.565072,14.137289,14.137389
717217,49.357852,49.357952000000004,16.517381,16.517481
717218,50.272147,50.272247,15.856266,15.856366
717219,49.51583400000001,49.515934000000016,17.796431,17.796530999999998
717220,49.757548,49.757648,14.720491,14.720591
717221,49.03649,49.036590000000004,17.207591,17.207691
717222,49.010343,49.010443,15.212255,15.212355
717223,49.480636,49.480736,15.492181,15.492281
717224,50.086536,50.086636000000006,12.334734,12.334833999999999
717225,50.554484,50.554584000000006,16.158901,16.159001
717226,50.586939,50.587039000000004,14.413421,14.413521
717227,49.40440200000001,49.404502000000015,17.170711999999998,17.170811999999998
717228,49.851905,49.852005000000005,15.581972,15.582072
717229,49.709474,49.709574,14.115365,14.115465
717230,49.676494,49.676594,14.923286,14.923385999999999
717231,49.544579,49.544679,14.470049,14.470149
717232,50.171873,50.171973,12.360261,12.360361
717233,49.587021,49.587121,17.160481,17.160581
717234,49.892205,49.892305,14.540513,14.540613
717235,49.182504,49.182604000000005,13.993605,13.993705
717236,50.572912,50.573012000000006,16.137576,16.137676
717237,49.913009,49.913109000000006,17.223874,17.223974
717238,50.309609,50.309709000000005,13.969918,13.970018
717239,49.657342,49.657442,12.990572,12.990672
717240,49.032935,49.033035000000005,13.885919,13.886019
717241,49.510753,49.510853000000004,13.432313,13.432413
717242,49.33205,49.332150000000006,17.420416,17.420516
717243,48.783333,48.783433,14.033333,14.033433
717244,49.280274,49.280374,13.114373,13.114473
717245,49.670049,49.670149,13.879453,13.879553
717246,49.925818,49.925918,12.632189,12.632289
717247,50.718611,50.718711000000006,15.524207,15.524307
717248,49.680385,49.680485000000004,15.960487,15.960587
717249,50.465041,50.465141,13.754798,13.754897999999999
717250,48.780254,48.780354,14.191031,14.191131
717251,50.033333,50.033433,13.083333,13.083433
717252,50.071353,50.071453000000005,13.332691,13.332791
717253,49.583333,49.58343300000001,16.766667,16.766767
717254,49.466667,49.466767000000004,16.8,16.8001
717255,49.820644,49.820744000000005,13.633792,13.633892
717256,50.704194,50.704294000000004,15.392337,15.392437
717257,50.635674,50.635774000000005,15.866347,15.866446999999999
717258,50.324667,50.324767,12.530144,12.530244
717259,50.094635,50.094735,17.020592999999998,17.020692999999998
717260,48.65,48.6501,14.716667,14.716766999999999
717261,49.4385,49.4386,16.056939,16.057039
717262,50.121664,50.121764000000006,16.84188,16.84198
717263,49.706025,49.706125,16.527548,16.527648
717264,50.324667,50.324767,12.530144,12.530244
717265,49.4385,49.4386,16.056939,16.057039
717266,50.227064,50.227164,15.396273,15.396373
717267,49.934636,49.934736,14.383333,14.383433
717268,49.934636,49.934736,14.383333,14.383433
717269,49.185465,49.185565000000004,14.106277,14.106377
717270,49.560039,49.56013900000001,13.297961,13.298061
717271,49.616667,49.616767,16.65,16.6501
717272,50.639065,50.639165000000006,15.391075,15.391175
717273,50.095376,50.095476000000005,13.096941,13.097040999999999
717274,49.552379,49.552479000000005,17.52441,17.52451
717275,49.847417,49.847517,13.642306,13.642406
717276,49.33245,49.332550000000005,14.798235,14.798335
717277,49.597426,49.597526,15.111225,15.111324999999999
717278,49.879931,49.880031,15.620748999999998,15.620848999999998
717279,50.031836,50.031936,16.221768,16.221868
717280,49.677597,49.677697,13.7065,13.7066
717281,49.677597,49.677697,13.7065,13.7066
717282,49.508735,49.508835000000005,15.475947,15.476047
717283,50.233333,50.233433000000005,14.75,14.7501
717284,48.980834,48.980934000000005,17.153551,17.153651
717285,50.316667,50.316767000000006,17.1,17.1001
717286,49.457376,49.457476,16.358934,16.359034
717287,50.689238,50.689338000000006,14.007494,14.007594
717288,49.666786,49.666886000000005,18.13953,18.13963
717289,49.905965,49.906065000000005,13.664679,13.664779
717290,49.579661,49.579761000000005,14.347868,14.347968
717291,50.084289,50.084389,14.959193,14.959293
717292,50.445503,50.445603000000006,14.667096,14.667196
717293,49.353186,49.353286000000004,13.46867,13.46877
717294,49.642267,49.642367,17.177375,17.177475
717295,50.046098,50.046198000000004,17.47372,17.47382
717296,50.25,50.2501,15.033333,15.033433
717297,49.578455,49.578555,16.549643,16.549743
717298,49.634013,49.634113000000006,15.928163,15.928263
717299,49.634013,49.634113000000006,15.928163,15.928263
717300,49.903093,49.903193,18.380834,18.380934
717301,49.964989,49.965089000000006,13.766769,13.766869
717302,49.59059,49.59069,16.543813,16.543913
717303,48.831201,48.831301,14.434872,14.434972
717304,49.34774,49.347840000000005,16.171545000000002,16.171645
717305,48.946092,48.946192,14.013706,14.013806
717306,49.841268,49.841368,14.066312,14.066412
717307,50.138929,50.139029,13.20294,13.20304
717308,49.585117,49.585217,16.823339,16.823439
717309,49.818452,49.818552000000004,17.910362,17.910462
717310,49.818452,49.818552000000004,17.910362,17.910462
717311,50.75796500000001,50.758065000000016,14.385045000000002,14.385145000000001
717312,49.533877,49.533977,15.59036,15.59046
717313,49.941565,49.941665,15.766395,15.766494999999999
717314,50.023718,50.023818000000006,13.763051,13.763151
717315,50.266405,50.266505,15.499185,15.499285
717316,50.050221,50.050321000000004,14.769535,14.769635
717317,50.266405,50.266505,15.499185,15.499285
717318,50.416096,50.41619600000001,13.533142000000002,13.533242000000001
717319,50.013883,50.013983,17.784081,17.784181
717320,49.907232,49.907332000000004,15.812319,15.812419
717321,50.27518900000001,50.275289000000015,16.007371,16.007471
717322,50.465041,50.465141,13.754798,13.754897999999999
717323,49.168443,49.16854300000001,15.302368,15.302468
717324,49.093029,49.093129000000005,16.143949,16.144049
717325,49.843018,49.843118000000004,15.485913,15.486013
717326,49.41225900000001,49.412359000000016,15.241559,15.241659
717327,49.646447,49.646547000000005,14.300829,14.300929
717328,49.903093,49.903193,18.380834,18.380934
717329,49.235963,49.236063,17.348027,17.348126999999998
717330,48.716667,48.716767000000004,14.266667000000002,14.266767000000002
717331,50.025147,50.025247,15.526827,15.526927
717332,49.219344,49.219444,13.741363,13.741463
717333,50.229344,50.229444,16.291831,16.291930999999998
717334,49.685868,49.685968,15.532775,15.532875
717335,50.678078,50.678178,15.21234,15.212439999999999
717336,49.934695,49.934795,16.499751999999994,16.499851999999994
717337,49.591505,49.591605,14.403908,14.404008
717338,49.685868,49.685968,15.532775,15.532875
717339,50.017738,50.017838000000005,13.723321,13.723421
717340,48.725397,48.725497000000004,14.368325,14.368425
717341,49.87197000000001,49.872070000000015,13.110345,13.110445
717342,49.924266,49.924366000000006,15.721222,15.721321999999999
717343,50.339346,50.339446,13.695796,13.695896
717344,49.87197000000001,49.872070000000015,13.110345,13.110445
717345,50.414672,50.414772000000006,15.181679,15.181779
717346,50.282653,50.28275300000001,14.164823,14.164923
717347,49.842468,49.842568,15.994781,15.994881
717348,49.852313,49.852413000000006,15.972993,15.973093
717349,49.842468,49.842568,15.994781,15.994881
717350,49.714526,49.714626,12.814628,12.814728
717351,50.044999,50.045099,14.731936,14.732035999999999
717352,49.4,49.4001,13.95,13.950099999999999
717353,49.75,49.7501,13.366667,13.366767
717354,49.896985,49.897085000000004,15.001691,15.001790999999999
717355,50.044999,50.045099,14.731936,14.732035999999999
717356,50.483333,50.483433000000005,13.65,13.6501
717357,50.416096,50.41619600000001,13.533142000000002,13.533242000000001
717358,50.421303,50.421403000000005,15.105118,15.105217999999999
717359,50.166952,50.167052000000005,13.300095,13.300195
717360,50.001465,50.00156500000001,13.714446,13.714546
717361,49.326463,49.326563,14.339135999999998,14.339235999999998
717362,50.001465,50.00156500000001,13.714446,13.714546
717363,50.716667,50.716767000000004,14.104412,14.104512
717364,48.739951,48.740051,14.742572,14.742671999999999
717365,49.572152,49.572252000000006,15.879073000000002,15.879173000000002
717366,50.58207,50.582170000000005,15.328251000000002,15.328351000000001
717367,49.268681,49.268781000000004,13.952013,13.952113
717368,50.232504,50.232604,14.074934,14.075034
717369,49.165352,49.165452,16.725835,16.725935
717370,50.314489,50.314589000000005,14.110434,14.110534
717371,49.542476,49.542576000000004,15.657373000000002,15.657473000000001
717372,49.625537,49.625637000000005,14.787304,14.787404
717373,49.576126,49.576226000000005,14.761887,14.761987
717374,50.61445,50.61455,15.284177,15.284277
717375,49.815128,49.815228000000005,14.395973,14.396073
717376,49.387157,49.387257000000005,14.617844,14.617944
717377,49.815128,49.815228000000005,14.395973,14.396073
717378,50.455072,50.455172000000005,16.035897,16.035997
717379,50.131504,50.131604,16.404452,16.404552
717380,49.918333,49.918433,15.815192,15.815292
717381,49.918333,49.918433,15.815192,15.815292
717382,49.175835,49.175935,16.6882,16.688299999999998
717383,48.956653,48.956753000000006,13.713532,13.713632
717384,49.019956,49.020056000000004,16.018114,16.018214
717385,49.93170300000001,49.931803000000016,12.533376,12.533476
717386,50.233333,50.233433000000005,15.892596,15.892695999999999
717387,49.789876,49.789976,17.97905,17.97915
717388,49.629764,49.629864000000005,16.607971,16.608071
717389,49.388329,49.388429,13.744188,13.744288
717390,49.984633,49.984733000000006,13.634327,13.634427
717391,49.563574,49.563674000000006,17.1,17.1001
717392,50.483333,50.483433000000005,13.6,13.6001
717393,49.575352,49.575452000000006,16.569523,16.569623
717394,50.368116,50.368216000000004,15.39493,15.39503
717395,49.549643,49.54974300000001,17.093456,17.093556
717396,50.366126,50.366226000000005,15.379969,15.380068999999999
717397,50.366126,50.366226000000005,15.379969,15.380068999999999
717398,49.959681,49.95978100000001,14.480612,14.480712
717399,48.797385,48.797485,14.614881,14.614981
717400,49.224838,49.224938,14.352459,14.352559
717401,49.103641,49.10374100000001,16.107832000000002,16.107932
717402,50.328787,50.328887,16.052457,16.052557
717403,48.982445,48.982545,15.398619,15.398719
717404,49.668844,49.668944,15.773062,15.773162
717405,50.574137,50.574237000000004,16.025322,16.025422
717406,49.674757,49.674857,16.964169000000002,16.964269
717407,49.526568,49.526668,13.896120000000002,13.896220000000001
717408,50.308816,50.308916,15.347747,15.347847
717409,49.134648,49.134748,15.464431,15.464531
717410,49.176449,49.176549,15.877109,15.877209
717411,49.818809,49.818909000000005,12.949082,12.949182
717412,49.087973,49.088073,17.879764,17.879864
717413,49.087973,49.088073,17.879764,17.879864
717414,49.174514,49.174614000000005,15.968156,15.968256
717415,49.543338,49.543438,17.655008,17.655108
717416,49.55,49.5501,18.616667,18.616767
717417,49.194476,49.194576000000005,16.868903,16.869003
717418,49.003946,49.004046,15.625046,15.625145999999999
717419,49.386698,49.386798000000006,13.149388,13.149488
717420,50.460582,50.460682000000006,16.156886,16.156986
717421,49.745102,49.745202000000006,15.782244,15.782344
717422,49.914379,49.914479,14.020248,14.020348
717423,48.74182800000001,48.741928000000016,14.13582,14.13592
717424,49.552641,49.552741000000005,16.027891,16.027991
717425,49.922158,49.92225800000001,15.597551,15.597650999999999
717426,49.37786,49.37796,17.671426,17.671526
717427,48.763588,48.763688,14.244110999999998,14.244210999999998
717428,49.584404,49.584504,17.565715,17.565815
717429,49.922616,49.922716,17.837139999999994,17.837239999999994
717430,49.677964,49.678064000000006,14.601323999999998,14.601423999999998
717431,48.949013,48.949113000000004,17.611241,17.611341
717432,49.153157,49.153257,16.879558,16.879658
717433,49.515391,49.515491000000004,15.45251,15.45261
717434,49.383627,49.383727,14.516079,14.516179
717435,50.537456,50.537556,16.285432,16.285532
717436,48.998229,48.998329000000005,15.350295999999998,15.350395999999998
717437,49.569642,49.569742000000005,17.232262,17.232362
717438,49.516786,49.51688600000001,14.252132,14.252232
717439,50.34347,50.34357000000001,16.203129,16.203229
717440,49.819879,49.819979000000004,16.892029,16.892129
717441,48.964754,48.964854,14.659311,14.659411
717442,49.404206,49.404306000000005,13.331115,13.331215
717443,49.762328,49.762428,15.152059,15.152159
717444,50.716667,50.716767000000004,14.104412,14.104512
717445,49.576126,49.576226000000005,14.761887,14.761987
717446,48.982445,48.982545,15.398619,15.398719
717447,49.087973,49.088073,17.879764,17.879864
717448,49.8,49.8001,15.883333,15.883433
717449,49.679067,49.67916700000001,14.540613,14.540713
717450,50.151517,50.151617,16.982619,16.982719
717451,50.149257,50.149357,16.234695000000002,16.234795000000002
717452,49.873892,49.873992,14.39467,14.39477
717453,49.990854,49.990954,15.961764000000002,15.961864000000002
717454,49.43333300000001,49.433433000000015,18.5,18.5001
717455,49.883333,49.883433000000004,17.6,17.6001
717456,49.836902,49.837002000000005,18.311172,18.311272
717457,50.310481,50.310581000000006,17.701332999999995,17.701432999999994
717458,50.206578,50.206678000000004,17.683904000000005,17.684004000000005
717459,49.724044,49.724144,17.834523,17.834623
717460,49.966667,49.966767000000004,17.45,17.4501
717461,50.180371,50.180471000000004,15.369409,15.369508999999999
717462,50.414025,50.414125000000006,15.327177,15.327277
717463,50.019273,50.019373,14.356245,14.356345
717464,49.644079,49.644179,14.03428,14.03438
717465,50.30327,50.30337,14.73036,14.730459999999999
717466,50.303964,50.304064000000004,14.705252,14.705352
717467,49.369624,49.369724000000005,13.784149,13.784248999999999
717468,50.019273,50.019373,14.356245,14.356345
717469,49.160852,49.160952,17.844081,17.844181
717470,50.198687,50.198787,15.097837,15.097937
717471,50.394594,50.394694,15.895845,15.895945
717472,49.256764,49.256864,13.813385,13.813485
717473,49.921027,49.921127000000006,16.320118,16.320218
717474,49.921027,49.921127000000006,16.320118,16.320218
717475,49.736936,49.737036,15.752274,15.752374
717476,50.258007,50.258107,15.49881,15.49891
717477,49.416667,49.416767,16.75,16.7501
717478,50.740101,50.740201000000006,14.591523,14.591623
717479,49.886412,49.886512,14.377173999999998,14.377273999999998
717480,49.721642,49.721742000000006,14.258969,14.259069
717481,50.229908,50.230008000000005,15.325773000000002,15.325873000000001
717482,49.757475,49.757575,14.885392,14.885492
717483,49.590007,49.590107,12.965953,12.966053
717484,49.970542,49.970642000000005,13.74898,13.74908
717485,48.728951,48.729051000000005,14.316904,14.317003999999999
717486,50.192081,50.192181000000005,14.55812,14.55822
717487,51.004656,51.004756,14.453760999999998,14.453860999999998
717488,50.684936,50.685036000000004,14.283791,14.283891
717489,50.038995,50.039095,15.111914,15.112014
717490,48.821144,48.821244,13.966070000000002,13.966170000000002
717491,50.736736,50.736836000000004,14.4794,14.4795
717492,48.647987,48.648087000000004,14.219239000000002,14.219339000000002
717493,48.793723,48.793823,14.321997,14.322097
717494,48.783333,48.783433,16.2,16.2001
717495,49.250592,49.250692,17.79852,17.79862
717496,49.250592,49.250692,17.79852,17.79862
717497,50.04044,50.04054,14.686863,14.686963
717498,49.45625,49.45635,15.252818,15.252918
717499,49.989451,49.989551000000006,12.798878,12.798978
717500,49.541542,49.541642,17.044407999999994,17.044507999999993
717501,49.988449,49.988549000000006,17.993219,17.993319
717502,50.188678,50.188778000000006,14.0428,14.0429
717503,49.79949000000001,49.799590000000016,13.512282999999998,13.512382999999998
717504,48.952013,48.952113000000004,14.168799,14.168899
717505,48.935701,48.935801000000005,14.154737,14.154837
717506,49.560549,49.560649000000005,13.576807,13.576907
717507,49.267588,49.26768800000001,16.352631,16.352731
717508,49.530274,49.530374,13.648776000000002,13.648876000000001
717509,49.447513,49.447613000000004,14.086529999999998,14.086629999999998
717510,50.065006,50.065106,14.396382,14.396481999999999
717511,50.286471,50.286571,15.457404,15.457504
717512,50.292322,50.292422,15.47756,15.47766
717513,50.292322,50.292422,15.47756,15.47766
717514,50.439623,50.439723,13.054445,13.054545
717515,49.60228,49.602380000000004,14.616373,14.616473
717516,49.60228,49.602380000000004,14.616373,14.616473
717517,49.229582,49.229682000000004,14.484142000000002,14.484242000000002
717518,49.660719,49.660819000000004,18.570603,18.570702999999998
717519,49.869682,49.869782,14.989878,14.989977999999999
717520,49.53551,49.535610000000005,15.623062,15.623161999999999
717521,50.058204,50.05830400000001,13.052447,13.052547
717522,49.698453,49.698553000000004,17.483928,17.484028
717523,49.537892,49.537992,14.877817000000002,14.877917000000002
717524,49.22826,49.22836,13.845776999999998,13.845876999999998
717525,50.300086,50.300186000000004,15.865792,15.865892
717526,50.300086,50.300186000000004,15.865792,15.865892
717527,49.05464,49.05474,14.790114,14.790214
717528,49.751759,49.751859,13.772167,13.772267
717529,49.30946,49.309560000000005,14.547204999999998,14.547304999999998
717530,49.158209,49.158309,17.996192999999995,17.996292999999994
717531,49.007498,49.007598,16.53912,16.53922
717532,49.903688,49.903788000000006,18.072506,18.072606
717533,50.306794,50.306894,12.538186,12.538286
717534,49.626789,49.626889000000006,16.654283,16.654383
717535,50.291958,50.292058000000004,12.767915,12.768015
717536,50.266667,50.266767,12.733333,12.733433
717537,50.308924,50.309024,13.85019,13.85029
717538,49.619273,49.619373,14.135345999999998,14.135445999999998
717539,49.583333,49.58343300000001,12.664875,12.664975
717540,49.58724,49.587340000000005,15.544216,15.544316
717541,49.07741400000001,49.077514000000015,17.319956,17.320056
717542,49.458804,49.458904000000004,16.302736,16.302836
717543,49.869116,49.869216,15.893197,15.893297
717544,50.234927,50.235027,12.372144,12.372244
717545,50.608113,50.608213000000006,15.235883,15.235983
717546,49.470816,49.470916,15.536054,15.536154
717547,49.733333,49.733433000000005,15.416667000000002,15.416767000000002
717548,48.771163,48.771263000000005,14.525277,14.525377
717549,50.066667,50.066767000000006,12.583333,12.583433
717550,49.342253,49.342353,13.599545,13.599645
717551,49.28060900000001,49.280709000000016,14.154619,14.154719
717552,49.506913,49.507013,14.57233,14.572429999999999
717553,49.895908,49.896008,15.762057999999998,15.762157999999998
717554,49.226033,49.226133000000004,16.002072000000002,16.002172
717555,49.888481,49.888581,14.983848000000002,14.983948000000002
717556,49.50583,49.505930000000006,17.105711,17.105811
717557,49.50583,49.505930000000006,17.105711,17.105811
717558,49.374921,49.375021000000004,13.097017,13.097116999999999
717559,50.735331,50.735431000000005,15.244694,15.244794
717560,49.075832,49.075932,14.686054,14.686154
717561,50.299131,50.299231000000006,15.914871,15.914971
717562,50.670712,50.670812000000005,14.952104,14.952204
717563,49.420491,49.420591,14.720344,14.720444
717564,50.502665,50.502765000000004,14.388187,14.388287
717565,49.366667,49.366767,17.066667000000002,17.066767000000002
717566,50.656122,50.65622200000001,15.195216,15.195316
717567,49.661313,49.661413,16.630477,16.630577
717568,50.21126,50.211360000000006,12.352808,12.352908
717569,50.18161,50.18171,14.923132999999998,14.923232999999998
717570,49.626932,49.627032,15.225959,15.226059
717571,50.309636,50.309736,12.489462,12.489562
717572,50.924093,50.924193,14.474287,14.474387
717573,49.647302,49.64740200000001,16.121333,16.121433
717574,50.340021,50.340121,16.273796,16.273896
717575,50.785595,50.785695000000004,14.097172,14.097272
717576,49.614764,49.614864000000004,13.383394,13.383493999999999
717577,49.382587,49.382687000000004,12.899369,12.899469
717578,49.132807,49.132907,17.106182,17.106282
717579,49.35,49.350100000000005,18.033333,18.033433
717580,49.698334,49.698434000000006,17.036545,17.036645
717581,50.686027,50.686127000000006,14.971925,14.972025
717582,50.371979,50.37207900000001,15.514072,15.514172
717583,49.478931,49.479031000000006,17.651785,17.651885
717584,50.21519,50.21529,13.51632,13.51642
717585,50.67239,50.67249,13.894355,13.894454999999999
717586,49.483333,49.483433000000005,14.166667000000002,14.166767000000002
717587,49.472708,49.472808,14.238426,14.238526
717588,50.661134,50.661234,13.854138,13.854238
717589,49.820344,49.820444,14.732303,14.732403
717590,49.576399,49.576499000000005,13.235066,13.235166
717591,49.282642,49.282742000000006,17.342305,17.342405
717592,50.569617,50.569717000000004,14.242512,14.242612
717593,48.762841,48.762941000000005,14.550335,14.550435
717594,50.463951,50.464051000000005,15.40332,15.40342
717595,50.480319,50.480419000000005,15.828407,15.828507
717596,49.20619,49.20629,13.691439,13.691539
717597,49.253683,49.253783000000006,16.623205,16.623305
717598,49.20619,49.20629,13.691439,13.691539
717599,49.792352,49.792452000000004,14.956251000000002,14.956351000000002
717600,49.259093,49.259193,14.718653,14.718753
717601,50.605472,50.605572,15.034738,15.034838
717602,49.259093,49.259193,14.718653,14.718753
717603,49.796764,49.79686400000001,14.545073,14.545173
717604,50.350559,50.350659,13.427853,13.427953
717605,49.46250300000001,49.462603000000016,16.996431,16.996531
717606,49.461671,49.461771000000006,13.548063,13.548163
717607,49.233333,49.233433000000005,17.360485,17.360585
717608,49.195312,49.195412000000005,14.543757,14.543857
717609,49.376227,49.376327,13.318503,13.318603
717610,49.930068,49.930168,15.76245,15.76255
717611,50.255276,50.255376000000005,14.763258,14.763358
717612,50.25489,50.25499000000001,15.669073999999998,15.669173999999998
717613,49.820344,49.820444,14.732303,14.732403
717614,50.350559,50.350659,13.427853,13.427953
717615,49.796764,49.79686400000001,14.545073,14.545173
717616,50.065244,50.065344,14.268091,14.268191
717617,49.50345,49.503550000000004,17.45,17.4501
717618,50.048394,50.048494000000005,16.595252,16.595352
717619,49.943161,49.94326100000001,15.041643,15.041743
717620,50.661134,50.661234,13.854138,13.854238
717621,50.016667,50.016767,17.1,17.1001
717622,50.467115,50.467215,15.175501,15.175601
